population_pct,gain
0.7840660675248967,0.9298813376483279
0.784187515180957,0.9298813376483279
0.7843089628370172,0.9298813376483279
0.7844304104930775,0.9298813376483279
0.7845518581491377,0.9298813376483279
0.784673305805198,0.9298813376483279
0.7847947534612582,0.9298813376483279
0.7849162011173184,0.9298813376483279
0.7850376487733787,0.9298813376483279
0.7851590964294389,0.9298813376483279
0.7852805440854992,0.9298813376483279
0.7854019917415593,0.9298813376483279
0.7855234393976196,0.9298813376483279
0.7856448870536799,0.9298813376483279
0.7857663347097401,0.9298813376483279
0.7858877823658004,0.9298813376483279
0.7860092300218606,0.9298813376483279
0.7861306776779208,0.9298813376483279
0.786252125333981,0.9298813376483279
0.7863735729900413,0.9298813376483279
0.7864950206461016,0.9298813376483279
0.7866164683021618,0.9298813376483279
0.786737915958222,0.9309600862998921
0.7868593636142822,0.9309600862998921
0.7869808112703425,0.9309600862998921
0.7871022589264027,0.9309600862998921
0.787223706582463,0.9309600862998921
0.7873451542385232,0.9309600862998921
0.7874666018945834,0.9309600862998921
0.7875880495506437,0.9309600862998921
0.7877094972067039,0.9309600862998921
0.7878309448627642,0.9309600862998921
0.7879523925188244,0.9309600862998921
0.7880738401748846,0.9309600862998921
0.7881952878309448,0.9309600862998921
0.7883167354870051,0.9309600862998921
0.7884381831430654,0.9309600862998921
0.7885596307991256,0.9309600862998921
0.7886810784551859,0.9320388349514563
0.788802526111246,0.9320388349514563
0.7889239737673063,0.9331175836030206
0.7890454214233665,0.9331175836030206
0.7891668690794268,0.9341963322545846
0.789288316735487,0.9341963322545846
0.7894097643915472,0.9341963322545846
0.7895312120476075,0.9341963322545846
0.7896526597036677,0.9341963322545846
0.789774107359728,0.9341963322545846
0.7898955550157882,0.9341963322545846
0.7900170026718484,0.9341963322545846
0.7901384503279086,0.9341963322545846
0.7902598979839689,0.9341963322545846
0.7903813456400292,0.9341963322545846
0.7905027932960894,0.9341963322545846
0.7906242409521497,0.9341963322545846
0.7907456886082098,0.9341963322545846
0.7908671362642701,0.9341963322545846
0.7909885839203303,0.9341963322545846
0.7911100315763906,0.9341963322545846
0.7912314792324509,0.9341963322545846
0.791352926888511,0.9341963322545846
0.7914743745445713,0.9341963322545846
0.7915958222006315,0.9341963322545846
0.7917172698566918,0.9341963322545846
0.791838717512752,0.9341963322545846
0.7919601651688123,0.9341963322545846
0.7920816128248724,0.9341963322545846
0.7922030604809327,0.9341963322545846
0.792324508136993,0.9341963322545846
0.7924459557930532,0.9341963322545846
0.7925674034491135,0.9341963322545846
0.7926888511051736,0.9341963322545846
0.7928102987612339,0.9352750809061489
0.7929317464172941,0.9352750809061489
0.7930531940733544,0.9352750809061489
0.7931746417294147,0.9352750809061489
0.7932960893854749,0.9352750809061489
0.7934175370415351,0.9352750809061489
0.7935389846975953,0.9352750809061489
0.7936604323536556,0.9352750809061489
0.7937818800097158,0.9352750809061489
0.7939033276657761,0.9352750809061489
0.7940247753218362,0.9352750809061489
0.7941462229778965,0.9352750809061489
0.7942676706339568,0.9352750809061489
0.794389118290017,0.9352750809061489
0.7945105659460773,0.9352750809061489
0.7946320136021375,0.9352750809061489
0.7947534612581977,0.9352750809061489
0.7948749089142579,0.9352750809061489
0.7949963565703182,0.9352750809061489
0.7951178042263785,0.9352750809061489
0.7952392518824387,0.9352750809061489
0.7953606995384989,0.9352750809061489
0.7954821471945591,0.9352750809061489
0.7956035948506194,0.9352750809061489
0.7957250425066796,0.9352750809061489
0.7958464901627399,0.9352750809061489
0.7959679378188,0.9352750809061489
0.7960893854748603,0.9352750809061489
0.7962108331309206,0.9352750809061489
0.7963322807869808,0.9352750809061489
0.7964537284430411,0.9352750809061489
0.7965751760991013,0.9352750809061489
0.7966966237551615,0.9352750809061489
0.7968180714112217,0.9352750809061489
0.796939519067282,0.9352750809061489
0.7970609667233423,0.9352750809061489
0.7971824143794025,0.9352750809061489
0.7973038620354627,0.9352750809061489
0.7974253096915229,0.9352750809061489
0.7975467573475832,0.9352750809061489
0.7976682050036434,0.9352750809061489
0.7977896526597037,0.9352750809061489
0.797911100315764,0.9352750809061489
0.7980325479718241,0.9352750809061489
0.7981539956278844,0.9352750809061489
0.7982754432839446,0.9352750809061489
0.7983968909400049,0.9352750809061489
0.7985183385960651,0.9352750809061489
0.7986397862521253,0.9352750809061489
0.7987612339081855,0.9352750809061489
0.7988826815642458,0.9352750809061489
0.7990041292203061,0.9352750809061489
0.7991255768763663,0.9352750809061489
0.7992470245324266,0.9352750809061489
0.7993684721884867,0.9352750809061489
0.799489919844547,0.9352750809061489
0.7996113675006072,0.9352750809061489
0.7997328151566675,0.9352750809061489
0.7998542628127278,0.9352750809061489
0.7999757104687879,0.9352750809061489
0.8000971581248482,0.9352750809061489
0.8002186057809084,0.9352750809061489
0.8003400534369687,0.9352750809061489
0.8004615010930289,0.9352750809061489
0.8005829487490892,0.9352750809061489
0.8007043964051493,0.9352750809061489
0.8008258440612096,0.9352750809061489
0.8009472917172699,0.9352750809061489
0.8010687393733301,0.9352750809061489
0.8011901870293904,0.9363538295577131
0.8013116346854505,0.9363538295577131
0.8014330823415108,0.9363538295577131
0.801554529997571,0.9363538295577131
0.8016759776536313,0.9363538295577131
0.8017974253096916,0.9363538295577131
0.8019188729657517,0.9363538295577131
0.802040320621812,0.9363538295577131
0.8021617682778722,0.9363538295577131
0.8022832159339325,0.9363538295577131
0.8024046635899927,0.9363538295577131
0.802526111246053,0.9363538295577131
0.8026475589021131,0.9363538295577131
0.8027690065581734,0.9363538295577131
0.8028904542142337,0.9363538295577131
0.8030119018702939,0.9363538295577131
0.8031333495263542,0.9363538295577131
0.8032547971824143,0.9363538295577131
0.8033762448384746,0.9363538295577131
0.8034976924945348,0.9363538295577131
0.8036191401505951,0.9363538295577131
0.8037405878066554,0.9363538295577131
0.8038620354627156,0.9363538295577131
0.8039834831187758,0.9363538295577131
0.804104930774836,0.9363538295577131
0.8042263784308963,0.9363538295577131
0.8043478260869565,0.9363538295577131
0.8044692737430168,0.9363538295577131
0.804590721399077,0.9363538295577131
0.8047121690551372,0.9363538295577131
0.8048336167111975,0.9363538295577131
0.8049550643672577,0.9363538295577131
0.805076512023318,0.9363538295577131
0.8051979596793782,0.9374325782092773
0.8053194073354384,0.9385113268608414
0.8054408549914986,0.9385113268608414
0.8055623026475589,0.9385113268608414
0.8056837503036192,0.9385113268608414
0.8058051979596794,0.9385113268608414
0.8059266456157396,0.9385113268608414
0.8060480932717998,0.9385113268608414
0.8061695409278601,0.9385113268608414
0.8062909885839203,0.9385113268608414
0.8064124362399806,0.9395900755124056
0.8065338838960409,0.9395900755124056
0.806655331552101,0.9395900755124056
0.8067767792081613,0.9395900755124056
0.8068982268642215,0.9395900755124056
0.8070196745202818,0.9395900755124056
0.807141122176342,0.9395900755124056
0.8072625698324022,0.9395900755124056
0.8073840174884624,0.9395900755124056
0.8075054651445227,0.9395900755124056
0.807626912800583,0.9395900755124056
0.8077483604566432,0.9395900755124056
0.8078698081127035,0.9395900755124056
0.8079912557687636,0.9395900755124056
0.8081127034248239,0.9395900755124056
0.8082341510808841,0.9395900755124056
0.8083555987369444,0.9395900755124056
0.8084770463930047,0.9395900755124056
0.8085984940490648,0.9395900755124056
0.8087199417051251,0.9395900755124056
0.8088413893611853,0.9395900755124056
0.8089628370172456,0.9395900755124056
0.8090842846733058,0.9395900755124056
0.809205732329366,0.9395900755124056
0.8093271799854262,0.9395900755124056
0.8094486276414865,0.9395900755124056
0.8095700752975468,0.9406688241639698
0.809691522953607,0.9406688241639698
0.8098129706096673,0.9406688241639698
0.8099344182657274,0.9406688241639698
0.8100558659217877,0.9406688241639698
0.810177313577848,0.9406688241639698
0.8102987612339082,0.9406688241639698
0.8104202088899685,0.9406688241639698
0.8105416565460286,0.9406688241639698
0.8106631042020889,0.9406688241639698
0.8107845518581491,0.9406688241639698
0.8109059995142094,0.9406688241639698
0.8110274471702696,0.9406688241639698
0.8111488948263299,0.9406688241639698
0.81127034248239,0.9406688241639698
0.8113917901384503,0.9406688241639698
0.8115132377945106,0.9406688241639698
0.8116346854505708,0.9406688241639698
0.8117561331066311,0.9406688241639698
0.8118775807626912,0.9406688241639698
0.8119990284187515,0.9406688241639698
0.8121204760748117,0.9406688241639698
0.812241923730872,0.9406688241639698
0.8123633713869323,0.9406688241639698
0.8124848190429925,0.9406688241639698
0.8126062666990527,0.9406688241639698
0.8127277143551129,0.9406688241639698
0.8128491620111732,0.9406688241639698
0.8129706096672334,0.9406688241639698
0.8130920573232937,0.9406688241639698
0.8132135049793539,0.9406688241639698
0.8133349526354141,0.9406688241639698
0.8134564002914744,0.9406688241639698
0.8135778479475346,0.9406688241639698
0.8136992956035949,0.9406688241639698
0.8138207432596551,0.9406688241639698
0.8139421909157153,0.9406688241639698
0.8140636385717755,0.9406688241639698
0.8141850862278358,0.9406688241639698
0.8143065338838961,0.9406688241639698
0.8144279815399563,0.9406688241639698
0.8145494291960165,0.9406688241639698
0.8146708768520767,0.9406688241639698
0.814792324508137,0.9406688241639698
0.8149137721641972,0.9406688241639698
0.8150352198202575,0.9406688241639698
0.8151566674763177,0.9406688241639698
0.8152781151323779,0.9406688241639698
0.8153995627884382,0.9406688241639698
0.8155210104444984,0.941747572815534
0.8156424581005587,0.941747572815534
0.815763905756619,0.941747572815534
0.8158853534126791,0.941747572815534
0.8160068010687394,0.941747572815534
0.8161282487247996,0.941747572815534
0.8162496963808599,0.941747572815534
0.8163711440369201,0.941747572815534
0.8164925916929803,0.941747572815534
0.8166140393490405,0.9428263214670982
0.8167354870051008,0.9428263214670982
0.816856934661161,0.9428263214670982
0.8169783823172213,0.9428263214670982
0.8170998299732816,0.9428263214670982
0.8172212776293417,0.9428263214670982
0.817342725285402,0.9428263214670982
0.8174641729414622,0.9428263214670982
0.8175856205975225,0.9428263214670982
0.8177070682535827,0.9428263214670982
0.8178285159096429,0.9428263214670982
0.8179499635657032,0.9428263214670982
0.8180714112217634,0.9428263214670982
0.8181928588778237,0.9428263214670982
0.8183143065338839,0.9428263214670982
0.8184357541899442,0.9428263214670982
0.8185572018460043,0.9428263214670982
0.8186786495020646,0.9428263214670982
0.8188000971581249,0.9428263214670982
0.8189215448141851,0.9428263214670982
0.8190429924702454,0.9428263214670982
0.8191644401263055,0.9428263214670982
0.8192858877823658,0.9428263214670982
0.819407335438426,0.9428263214670982
0.8195287830944863,0.9428263214670982
0.8196502307505465,0.9428263214670982
0.8197716784066068,0.9428263214670982
0.819893126062667,0.9428263214670982
0.8200145737187272,0.9428263214670982
0.8201360213747875,0.9428263214670982
0.8202574690308477,0.9428263214670982
0.820378916686908,0.9428263214670982
0.8205003643429681,0.9428263214670982
0.8206218119990284,0.9428263214670982
0.8207432596550887,0.9428263214670982
0.8208647073111489,0.9428263214670982
0.8209861549672092,0.9428263214670982
0.8211076026232693,0.9428263214670982
0.8212290502793296,0.9428263214670982
0.8213504979353898,0.9428263214670982
0.8214719455914501,0.9428263214670982
0.8215933932475104,0.9428263214670982
0.8217148409035706,0.9428263214670982
0.8218362885596308,0.9428263214670982
0.821957736215691,0.9428263214670982
0.8220791838717513,0.9428263214670982
0.8222006315278115,0.9428263214670982
0.8223220791838718,0.9428263214670982
0.8224435268399319,0.9428263214670982
0.8225649744959922,0.9428263214670982
0.8226864221520525,0.9428263214670982
0.8228078698081127,0.9428263214670982
0.822929317464173,0.9428263214670982
0.8230507651202332,0.9428263214670982
0.8231722127762934,0.9428263214670982
0.8232936604323536,0.9428263214670982
0.8234151080884139,0.9428263214670982
0.8235365557444742,0.9428263214670982
0.8236580034005344,0.9428263214670982
0.8237794510565946,0.9428263214670982
0.8239008987126548,0.9428263214670982
0.8240223463687151,0.9428263214670982
0.8241437940247753,0.9428263214670982
0.8242652416808356,0.9428263214670982
0.8243866893368959,0.9428263214670982
0.824508136992956,0.9428263214670982
0.8246295846490163,0.9428263214670982
0.8247510323050765,0.9428263214670982
0.8248724799611368,0.9439050701186623
0.824993927617197,0.9439050701186623
0.8251153752732572,0.9439050701186623
0.8252368229293174,0.9439050701186623
0.8253582705853777,0.9439050701186623
0.825479718241438,0.9439050701186623
0.8256011658974982,0.9449838187702265
0.8257226135535585,0.9449838187702265
0.8258440612096186,0.9460625674217907
0.8259655088656789,0.9471413160733549
0.8260869565217391,0.9471413160733549
0.8262084041777994,0.9471413160733549
0.8263298518338597,0.9471413160733549
0.8264512994899198,0.9471413160733549
0.8265727471459801,0.9471413160733549
0.8266941948020403,0.9471413160733549
0.8268156424581006,0.9471413160733549
0.8269370901141608,0.9471413160733549
0.827058537770221,0.9471413160733549
0.8271799854262812,0.9471413160733549
0.8273014330823415,0.9471413160733549
0.8274228807384018,0.9471413160733549
0.827544328394462,0.9471413160733549
0.8276657760505223,0.9471413160733549
0.8277872237065824,0.9471413160733549
0.8279086713626427,0.9471413160733549
0.8280301190187029,0.9471413160733549
0.8281515666747632,0.9471413160733549
0.8282730143308235,0.9471413160733549
0.8283944619868836,0.9471413160733549
0.8285159096429439,0.9471413160733549
0.8286373572990041,0.9471413160733549
0.8287588049550644,0.9471413160733549
0.8288802526111246,0.9471413160733549
0.8290017002671849,0.9471413160733549
0.829123147923245,0.9471413160733549
0.8292445955793053,0.9471413160733549
0.8293660432353656,0.9471413160733549
0.8294874908914258,0.948220064724919
0.8296089385474861,0.948220064724919
0.8297303862035462,0.948220064724919
0.8298518338596065,0.948220064724919
0.8299732815156667,0.948220064724919
0.830094729171727,0.948220064724919
0.8302161768277873,0.948220064724919
0.8303376244838475,0.948220064724919
0.8304590721399077,0.948220064724919
0.8305805197959679,0.948220064724919
0.8307019674520282,0.948220064724919
0.8308234151080884,0.948220064724919
0.8309448627641487,0.948220064724919
0.8310663104202088,0.948220064724919
0.8311877580762691,0.948220064724919
0.8313092057323294,0.948220064724919
0.8314306533883896,0.948220064724919
0.8315521010444499,0.948220064724919
0.8316735487005101,0.948220064724919
0.8317949963565703,0.948220064724919
0.8319164440126305,0.948220064724919
0.8320378916686908,0.948220064724919
0.8321593393247511,0.948220064724919
0.8322807869808113,0.948220064724919
0.8324022346368715,0.948220064724919
0.8325236822929317,0.948220064724919
0.832645129948992,0.948220064724919
0.8327665776050522,0.948220064724919
0.8328880252611125,0.948220064724919
0.8330094729171726,0.948220064724919
0.8331309205732329,0.948220064724919
0.8332523682292932,0.948220064724919
0.8333738158853534,0.948220064724919
0.8334952635414137,0.948220064724919
0.8336167111974739,0.948220064724919
0.8337381588535341,0.948220064724919
0.8338596065095943,0.948220064724919
0.8339810541656546,0.948220064724919
0.8341025018217149,0.948220064724919
0.8342239494777751,0.948220064724919
0.8343453971338353,0.948220064724919
0.8344668447898955,0.948220064724919
0.8345882924459558,0.948220064724919
0.834709740102016,0.948220064724919
0.8348311877580763,0.948220064724919
0.8349526354141366,0.948220064724919
0.8350740830701967,0.948220064724919
0.835195530726257,0.948220064724919
0.8353169783823172,0.948220064724919
0.8354384260383775,0.948220064724919
0.8355598736944377,0.948220064724919
0.8356813213504979,0.948220064724919
0.8358027690065581,0.948220064724919
0.8359242166626184,0.948220064724919
0.8360456643186787,0.948220064724919
0.8361671119747389,0.948220064724919
0.8362885596307992,0.9492988133764833
0.8364100072868593,0.9492988133764833
0.8365314549429196,0.9492988133764833
0.8366529025989798,0.9492988133764833
0.8367743502550401,0.9492988133764833
0.8368957979111004,0.9492988133764833
0.8370172455671605,0.9492988133764833
0.8371386932232208,0.9492988133764833
0.837260140879281,0.9492988133764833
0.8373815885353413,0.9492988133764833
0.8375030361914015,0.9492988133764833
0.8376244838474618,0.9492988133764833
0.837745931503522,0.9492988133764833
0.8378673791595822,0.9492988133764833
0.8379888268156425,0.9492988133764833
0.8381102744717027,0.9492988133764833
0.838231722127763,0.9492988133764833
0.8383531697838231,0.9492988133764833
0.8384746174398834,0.9492988133764833
0.8385960650959436,0.9492988133764833
0.8387175127520039,0.9492988133764833
0.8388389604080642,0.9492988133764833
0.8389604080641243,0.9492988133764833
0.8390818557201846,0.9492988133764833
0.8392033033762448,0.9492988133764833
0.8393247510323051,0.9492988133764833
0.8394461986883653,0.9492988133764833
0.8395676463444256,0.9492988133764833
0.8396890940004857,0.9492988133764833
0.839810541656546,0.9492988133764833
0.8399319893126063,0.9492988133764833
0.8400534369686665,0.9492988133764833
0.8401748846247268,0.9492988133764833
0.8402963322807869,0.9492988133764833
0.8404177799368472,0.9492988133764833
0.8405392275929074,0.9492988133764833
0.8406606752489677,0.9492988133764833
0.840782122905028,0.9492988133764833
0.8409035705610882,0.9492988133764833
0.8410250182171484,0.9492988133764833
0.8411464658732086,0.9492988133764833
0.8412679135292689,0.9492988133764833
0.8413893611853291,0.9492988133764833
0.8415108088413894,0.9492988133764833
0.8416322564974495,0.9492988133764833
0.8417537041535098,0.9492988133764833
0.8418751518095701,0.9492988133764833
0.8419965994656303,0.9492988133764833
0.8421180471216906,0.9492988133764833
0.8422394947777508,0.9492988133764833
0.842360942433811,0.9492988133764833
0.8424823900898712,0.9492988133764833
0.8426038377459315,0.9492988133764833
0.8427252854019918,0.9492988133764833
0.842846733058052,0.9492988133764833
0.8429681807141122,0.9492988133764833
0.8430896283701724,0.9492988133764833
0.8432110760262327,0.9492988133764833
0.843332523682293,0.9492988133764833
0.8434539713383532,0.9492988133764833
0.8435754189944135,0.9492988133764833
0.8436968666504736,0.9492988133764833
0.8438183143065339,0.9492988133764833
0.8439397619625941,0.9492988133764833
0.8440612096186544,0.9492988133764833
0.8441826572747146,0.9492988133764833
0.8443041049307748,0.9492988133764833
0.844425552586835,0.9492988133764833
0.8445470002428953,0.9492988133764833
0.8446684478989556,0.9492988133764833
0.8447898955550158,0.9492988133764833
0.844911343211076,0.9492988133764833
0.8450327908671362,0.9492988133764833
0.8451542385231965,0.9492988133764833
0.8452756861792567,0.9492988133764833
0.845397133835317,0.9503775620280475
0.8455185814913773,0.9503775620280475
0.8456400291474374,0.9503775620280475
0.8457614768034977,0.9503775620280475
0.8458829244595579,0.9503775620280475
0.8460043721156182,0.9514563106796117
0.8461258197716784,0.9514563106796117
0.8462472674277386,0.9514563106796117
0.8463687150837989,0.9514563106796117
0.8464901627398591,0.9514563106796117
0.8466116103959194,0.9514563106796117
0.8467330580519796,0.9514563106796117
0.8468545057080399,0.9514563106796117
0.8469759533641,0.9514563106796117
0.8470974010201603,0.9514563106796117
0.8472188486762205,0.9514563106796117
0.8473402963322808,0.9514563106796117
0.8474617439883411,0.9514563106796117
0.8475831916444012,0.9514563106796117
0.8477046393004615,0.9514563106796117
0.8478260869565217,0.9514563106796117
0.847947534612582,0.9514563106796117
0.8480689822686422,0.9514563106796117
0.8481904299247025,0.9514563106796117
0.8483118775807627,0.9514563106796117
0.8484333252368229,0.9514563106796117
0.8485547728928832,0.9514563106796117
0.8486762205489434,0.9514563106796117
0.8487976682050037,0.9514563106796117
0.8489191158610638,0.9514563106796117
0.8490405635171241,0.9514563106796117
0.8491620111731844,0.9514563106796117
0.8492834588292446,0.9514563106796117
0.8494049064853049,0.9514563106796117
0.8495263541413651,0.9514563106796117
0.8496478017974253,0.9514563106796117
0.8497692494534855,0.9514563106796117
0.8498906971095458,0.9514563106796117
0.850012144765606,0.9514563106796117
0.8501335924216663,0.9514563106796117
0.8502550400777265,0.9514563106796117
0.8503764877337867,0.9514563106796117
0.850497935389847,0.9514563106796117
0.8506193830459072,0.9514563106796117
0.8507408307019675,0.9514563106796117
0.8508622783580276,0.9514563106796117
0.8509837260140879,0.9514563106796117
0.8511051736701482,0.9514563106796117
0.8512266213262084,0.9514563106796117
0.8513480689822687,0.9514563106796117
0.8514695166383289,0.9514563106796117
0.8515909642943891,0.9514563106796117
0.8517124119504493,0.9514563106796117
0.8518338596065096,0.9514563106796117
0.8519553072625698,0.9514563106796117
0.8520767549186301,0.9514563106796117
0.8521982025746903,0.9514563106796117
0.8523196502307505,0.9514563106796117
0.8524410978868108,0.9514563106796117
0.852562545542871,0.9514563106796117
0.8526839931989313,0.9514563106796117
0.8528054408549915,0.9514563106796117
0.8529268885110517,0.9514563106796117
0.853048336167112,0.9514563106796117
0.8531697838231722,0.9514563106796117
0.8532912314792325,0.9514563106796117
0.8534126791352927,0.9514563106796117
0.8535341267913529,0.9514563106796117
0.8536555744474131,0.9514563106796117
0.8537770221034734,0.9514563106796117
0.8538984697595337,0.9514563106796117
0.8540199174155939,0.9514563106796117
0.8541413650716542,0.9514563106796117
0.8542628127277143,0.9514563106796117
0.8543842603837746,0.9514563106796117
0.8545057080398348,0.9514563106796117
0.8546271556958951,0.9514563106796117
0.8547486033519553,0.9514563106796117
0.8548700510080155,0.9514563106796117
0.8549914986640758,0.9514563106796117
0.855112946320136,0.9514563106796117
0.8552343939761963,0.9514563106796117
0.8553558416322565,0.9514563106796117
0.8554772892883168,0.9514563106796117
0.8555987369443769,0.9514563106796117
0.8557201846004372,0.9514563106796117
0.8558416322564975,0.9514563106796117
0.8559630799125577,0.9514563106796117
0.856084527568618,0.9514563106796117
0.8562059752246781,0.9514563106796117
0.8563274228807384,0.9514563106796117
0.8564488705367986,0.9514563106796117
0.8565703181928589,0.9514563106796117
0.8566917658489192,0.9514563106796117
0.8568132135049793,0.9514563106796117
0.8569346611610396,0.9514563106796117
0.8570561088170998,0.9514563106796117
0.8571775564731601,0.9514563106796117
0.8572990041292203,0.9525350593311759
0.8574204517852806,0.9525350593311759
0.8575418994413407,0.9525350593311759
0.857663347097401,0.9525350593311759
0.8577847947534613,0.9525350593311759
0.8579062424095215,0.9525350593311759
0.8580276900655818,0.9525350593311759
0.8581491377216419,0.9525350593311759
0.8582705853777022,0.9525350593311759
0.8583920330337624,0.95361380798274
0.8585134806898227,0.95361380798274
0.858634928345883,0.95361380798274
0.8587563760019432,0.95361380798274
0.8588778236580034,0.95361380798274
0.8589992713140636,0.95361380798274
0.8591207189701239,0.95361380798274
0.8592421666261841,0.9546925566343042
0.8593636142822444,0.9546925566343042
0.8594850619383045,0.9546925566343042
0.8596065095943648,0.9546925566343042
0.8597279572504251,0.9546925566343042
0.8598494049064853,0.9546925566343042
0.8599708525625456,0.9546925566343042
0.8600923002186058,0.9546925566343042
0.860213747874666,0.9546925566343042
0.8603351955307262,0.9546925566343042
0.8604566431867865,0.9546925566343042
0.8605780908428468,0.9546925566343042
0.860699538498907,0.9546925566343042
0.8608209861549672,0.9546925566343042
0.8609424338110274,0.9546925566343042
0.8610638814670877,0.9546925566343042
0.8611853291231479,0.9546925566343042
0.8613067767792082,0.9546925566343042
0.8614282244352685,0.9546925566343042
0.8615496720913286,0.9546925566343042
0.8616711197473889,0.9546925566343042
0.8617925674034491,0.9546925566343042
0.8619140150595094,0.9546925566343042
0.8620354627155696,0.9546925566343042
0.8621569103716298,0.9546925566343042
0.86227835802769,0.9546925566343042
0.8623998056837503,0.9546925566343042
0.8625212533398106,0.9546925566343042
0.8626427009958708,0.9546925566343042
0.8627641486519311,0.9546925566343042
0.8628855963079912,0.9546925566343042
0.8630070439640515,0.9546925566343042
0.8631284916201117,0.9546925566343042
0.863249939276172,0.9546925566343042
0.8633713869322323,0.9546925566343042
0.8634928345882924,0.9546925566343042
0.8636142822443527,0.9546925566343042
0.8637357299004129,0.9546925566343042
0.8638571775564732,0.9546925566343042
0.8639786252125334,0.9546925566343042
0.8641000728685936,0.9546925566343042
0.8642215205246538,0.9546925566343042
0.8643429681807141,0.9546925566343042
0.8644644158367744,0.9546925566343042
0.8645858634928346,0.9546925566343042
0.8647073111488949,0.9546925566343042
0.864828758804955,0.9546925566343042
0.8649502064610153,0.9546925566343042
0.8650716541170755,0.9546925566343042
0.8651931017731358,0.9546925566343042
0.8653145494291961,0.9546925566343042
0.8654359970852562,0.9546925566343042
0.8655574447413165,0.9546925566343042
0.8656788923973767,0.9546925566343042
0.865800340053437,0.9546925566343042
0.8659217877094972,0.9546925566343042
0.8660432353655575,0.9546925566343042
0.8661646830216176,0.9546925566343042
0.8662861306776779,0.9546925566343042
0.8664075783337382,0.9557713052858684
0.8665290259897984,0.9557713052858684
0.8666504736458587,0.9557713052858684
0.8667719213019188,0.9557713052858684
0.8668933689579791,0.9557713052858684
0.8670148166140393,0.9557713052858684
0.8671362642700996,0.9557713052858684
0.8672577119261599,0.9557713052858684
0.8673791595822201,0.9557713052858684
0.8675006072382803,0.9557713052858684
0.8676220548943405,0.9557713052858684
0.8677435025504008,0.9557713052858684
0.867864950206461,0.9557713052858684
0.8679863978625213,0.9557713052858684
0.8681078455185814,0.9557713052858684
0.8682292931746417,0.9557713052858684
0.868350740830702,0.9557713052858684
0.8684721884867622,0.9557713052858684
0.8685936361428225,0.9557713052858684
0.8687150837988827,0.9557713052858684
0.8688365314549429,0.9557713052858684
0.8689579791110031,0.9557713052858684
0.8690794267670634,0.9557713052858684
0.8692008744231237,0.9557713052858684
0.8693223220791839,0.9557713052858684
0.8694437697352441,0.9557713052858684
0.8695652173913043,0.9557713052858684
0.8696866650473646,0.9557713052858684
0.8698081127034248,0.9557713052858684
0.8699295603594851,0.9557713052858684
0.8700510080155452,0.9557713052858684
0.8701724556716055,0.9557713052858684
0.8702939033276658,0.9557713052858684
0.870415350983726,0.9557713052858684
0.8705367986397863,0.9557713052858684
0.8706582462958465,0.9557713052858684
0.8707796939519067,0.9557713052858684
0.8709011416079669,0.9557713052858684
0.8710225892640272,0.9557713052858684
0.8711440369200875,0.9557713052858684
0.8712654845761477,0.9557713052858684
0.8713869322322079,0.9557713052858684
0.8715083798882681,0.9557713052858684
0.8716298275443284,0.9557713052858684
0.8717512752003886,0.9557713052858684
0.8718727228564489,0.9557713052858684
0.8719941705125092,0.9557713052858684
0.8721156181685693,0.9568500539374326
0.8722370658246296,0.9568500539374326
0.8723585134806898,0.9579288025889967
0.8724799611367501,0.9579288025889967
0.8726014087928103,0.9579288025889967
0.8727228564488705,0.9579288025889967
0.8728443041049307,0.9579288025889967
0.872965751760991,0.9579288025889967
0.8730871994170513,0.9579288025889967
0.8732086470731115,0.9579288025889967
0.8733300947291718,0.9579288025889967
0.8734515423852319,0.9579288025889967
0.8735729900412922,0.9579288025889967
0.8736944376973524,0.9579288025889967
0.8738158853534127,0.9579288025889967
0.873937333009473,0.9579288025889967
0.8740587806655331,0.9579288025889967
0.8741802283215934,0.9590075512405609
0.8743016759776536,0.9590075512405609
0.8744231236337139,0.9590075512405609
0.8745445712897741,0.9590075512405609
0.8746660189458344,0.9590075512405609
0.8747874666018945,0.9590075512405609
0.8749089142579548,0.9590075512405609
0.8750303619140151,0.9590075512405609
0.8751518095700753,0.9590075512405609
0.8752732572261356,0.9590075512405609
0.8753947048821957,0.9590075512405609
0.875516152538256,0.9590075512405609
0.8756376001943162,0.9590075512405609
0.8757590478503765,0.9590075512405609
0.8758804955064368,0.9590075512405609
0.8760019431624969,0.9590075512405609
0.8761233908185572,0.9590075512405609
0.8762448384746174,0.9590075512405609
0.8763662861306777,0.9590075512405609
0.8764877337867379,0.9590075512405609
0.8766091814427982,0.9590075512405609
0.8767306290988583,0.9590075512405609
0.8768520767549186,0.9590075512405609
0.8769735244109789,0.9590075512405609
0.8770949720670391,0.9590075512405609
0.8772164197230994,0.9590075512405609
0.8773378673791595,0.9590075512405609
0.8774593150352198,0.9590075512405609
0.87758076269128,0.9590075512405609
0.8777022103473403,0.9590075512405609
0.8778236580034006,0.9590075512405609
0.8779451056594608,0.9590075512405609
0.878066553315521,0.9590075512405609
0.8781880009715812,0.9590075512405609
0.8783094486276415,0.9590075512405609
0.8784308962837017,0.9590075512405609
0.878552343939762,0.9590075512405609
0.8786737915958222,0.9590075512405609
0.8787952392518824,0.9590075512405609
0.8789166869079427,0.9590075512405609
0.8790381345640029,0.9590075512405609
0.8791595822200632,0.9590075512405609
0.8792810298761234,0.9590075512405609
0.8794024775321836,0.9590075512405609
